121	122
110	118
86	146
9	12
139	141
8	69
150	162
160	162
110	118
142	149
95	96
8	69
47	61
160	162
110	118
121	122
95	96
139	141
8	69
121	122
160	162
110	118
9	12
95	96
8	69
121	122
110	118
86	146
9	12
95	96
8	69
47	61
110	118
9	12
86	146
12	46
8	69
163	177
121	122
110	118
95	96
9	12
95	96
12	46
86	146
8	69
47	61
160	162
110	118
121	122
9	12
95	96
163	177
121	122
110	118
86	146
9	12
86	146
121	122
160	162
95	96
9	12
86	146
121	122
47	61
110	118
95	96
86	146
47	61
110	118
95	96
95	96
86	146
47	61
110	118
121	122
142	149
142	149
9	12
86	146
95	96
132	138
160	162
110	118
142	149
160	162
110	118
9	12
1	12
160	162
110	118
121	122
160	162
110	118
47	61
121	122
121	122
95	96
121	122
95	96
121	122
26	43
95	96
1	12
110	118
1	8
121	122
95	129
9	12
132	138
47	61
110	118
121	122
95	108
9	12
110	118
1	12
95	108
47	61
110	118
95	108
47	61
150	158
151	170
163	180
110	118
9	12
26	43
115	125
95	96
151	170
121	122
110	118
142	149
95	96
1	8
121	122
159	175
110	118
142	149
26	43
95	96
159	175
4	64
8	69
110	118
1	8
26	43
95	96
142	145
1	12
4	64
8	69
121	122
110	118
26	43
4	64
1	12
8	69
140	142
150	158
142	145
110	118
142	149
26	43
4	64
8	69
121	122
110	118
26	43
134	140
4	64
1	12
15	71
8	69
110	118
95	96
1	12
4	64
15	71
8	69
110	118
26	43
95	96
11	60
4	64
132	138
15	71
8	69
110	118
26	43
95	96
4	64
8	69
110	118
26	43
95	96
1	12
132	138
8	69
95	129
11	60
1	12
15	71
8	69
121	122
110	118
4	11
8	69
110	118
110	118
8	69
4	11
110	118
8	69
1	12
89	91
132	138
110	118
95	96
8	69
4	11
110	118
95	96
8	69
4	11
4	11
95	96
8	69
4	11
110	118
95	96
8	69
4	11
4	11
110	118
4	11
95	96
132	138
4	11
110	118
9	12
110	118
4	11
95	96
95	96
164	174
110	118
110	118
4	11
95	96
8	69
110	118
4	11
95	96
95	96
4	11
110	118
132	138
8	69
110	118
110	118
4	11
110	118
110	118
95	96
95	96
153	169
4	11
110	118
142	149
95	96
8	69
110	118
142	149
1	12
8	69
126	130
110	118
95	96
1	12
8	69
110	118
110	118
22	31
61	66
1	12
110	118
142	149
26	43
163	180
121	122
110	118
142	149
26	43
110	118
163	180
169	178
132	138
121	122
163	180
169	178
110	118
142	149
132	138
121	122
169	178
110	118
142	149
110	118
142	149
121	122
132	138
121	122
110	118
142	149
26	43
110	118
142	149
4	11
26	43
1	12
121	122
110	118
26	43
95	96
1	12
15	71
121	122
110	118
155	169
142	149
164	180
95	96
153	169
132	138
155	161
121	122
142	149
8	69
95	96
163	180
155	161
110	118
95	96
8	69
121	122
110	118
142	149
95	96
8	69
142	149
26	43
95	96
8	69
121	122
110	118
142	149
26	43
95	96
8	69
121	122
110	118
142	149
8	69
142	149
1	12
26	43
115	125
1	12
8	69
105	113
26	43
8	69
121	122
1	12
142	149
65	73
121	122
1	12
121	122
142	149
26	43
8	69
1	12
155	161
121	122
142	149
95	96
134	140
1	12
8	69
105	113
121	122
142	149
26	43
8	69
121	122
1	12
1	12
142	149
95	96
95	108
26	43
142	149
8	69
110	118
95	96
26	43
121	122
121	122
134	140
121	122
142	149
95	96
155	169
161	169
121	122
9	12
161	169
95	96
121	122
95	108
142	149
155	161
161	169
8	69
121	122
9	12
161	169
121	122
155	161
41	47
4	11
161	169
95	96
159	175
132	138
121	122
9	12
161	169
95	96
132	138
155	161
168	169
4	11
159	175
9	12
142	149
161	169
26	41
4	11
142	149
9	12
161	169
95	96
155	161
155	169
9	12
142	149
95	96
166	174
121	122
142	149
9	12
9	12
95	96
121	122
110	118
142	149
26	43
161	169
168	169
121	122
4	11
9	12
142	149
161	169
121	122
4	11
155	169
9	12
26	43
121	122
155	169
4	11
95	108
9	12
142	149
9	12
121	122
155	169
4	11
95	108
26	43
9	12
121	122
26	43
154	175
9	12
121	122
26	43
154	175
9	12
121	122
26	43
22	31
121	122
154	175
155	169
9	12
26	43
139	146
22	31
4	11
41	54
121	122
9	12
9	12
95	96
121	122
4	11
159	175
155	169
9	12
26	43
95	96
26	41
22	31
155	169
26	43
22	31
26	43
139	146
9	12
26	43
95	108
8	69
154	175
9	12
142	149
155	161
8	69
154	175
142	149
9	12
8	69
155	161
121	122
142	149
8	69
155	161
121	122
9	12
9	12
95	96
132	138
142	149
4	64
95	96
4	64
171	178
121	122
142	149
145	149
121	122
134	140
95	96
145	149
121	122
95	96
134	140
121	122
154	175
95	108
134	145
95	108
95	96
142	149
150	158
95	108
95	96
161	169
95	96
150	158
155	169
95	108
161	169
150	158
132	138
161	169
95	96
150	158
161	169
95	96
4	64
150	158
155	169
95	108
161	169
140	145
150	158
138	142
95	108
142	149
161	169
150	158
155	161
47	61
138	142
95	96
150	158
155	161
47	61
95	108
4	64
150	158
15	71
155	161
47	61
150	158
95	96
138	149
95	96
150	158
95	108
132	134
161	169
95	96
150	158
138	149
110	118
95	108
95	96
161	169
150	158
161	169
95	96
150	158
8	69
150	158
95	96
95	96
134	140
150	158
8	69
168	169
142	145
154	175
142	149
152	156
150	158
168	169
95	96
142	149
150	158
142	149
168	169
95	96
150	158
168	169
95	96
150	158
168	169
95	96
164	180
95	96
150	158
24	75
132	142
168	169
154	175
95	96
150	158
161	169
134	140
150	158
24	75
154	175
24	75
150	158
150	158
138	142
142	149
134	145
139	146
95	96
145	149
150	158
138	149
168	169
82	89
161	169
150	158
110	118
155	169
9	12
150	158
95	96
155	169
150	158
95	96
25	30
155	169
150	158
9	12
95	96
25	30
150	158
9	12
95	96
25	30
110	118
150	158
9	12
95	96
95	96
9	12
150	158
95	108
95	108
150	158
9	12
95	96
150	158
95	108
9	12
9	12
150	158
26	43
150	158
95	96
26	43
9	12
95	96
150	158
15	71
95	108
26	43
150	158
9	12
95	96
26	43
9	12
150	158
15	71
161	169
150	158
9	12
8	69
150	158
9	12
95	96
150	158
155	169
95	96
25	30
8	69
95	96
150	158
150	158
161	169
95	96
150	158
95	108
95	96
161	169
161	169
95	108
161	169
161	169
161	169
150	158
110	118
161	169
150	158
26	43
25	30
8	69
161	169
110	118
8	69
150	158
105	113
8	69
161	169
150	158
155	161
105	113
110	118
155	169
168	169
150	158
110	118
155	169
95	108
95	96
110	118
155	169
168	169
150	158
110	118
155	169
150	158
168	169
95	96
95	96
150	158
155	161
1	8
168	169
110	118
155	169
9	12
110	118
155	169
9	12
168	169
110	118
155	169
9	12
150	158
110	118
9	12
52	70
150	158
155	161
168	169
110	118
9	12
110	118
8	69
9	12
168	169
150	158
95	96
150	158
155	161
168	169
110	118
155	169
9	12
95	96
150	158
155	161
168	169
155	169
9	12
161	169
150	158
126	130
168	169
159	175
110	118
9	12
110	118
155	169
161	169
126	130
150	158
110	118
155	169
9	12
95	96
155	161
154	175
9	12
25	30
26	43
155	161
154	175
25	30
110	118
155	169
1	8
155	161
1	8
154	175
155	161
155	169
161	169
25	30
155	161
155	169
161	169
1	8
1	8
155	169
150	158
95	96
110	118
155	169
161	169
110	118
155	169
161	169
8	69
154	175
8	69
161	169
168	169
1	12
161	169
168	169
95	96
150	158
161	169
1	12
150	158
161	169
168	169
1	12
8	69
161	169
168	169
150	158
159	175
169	176
161	169
95	96
171	172
1	12
8	69
171	178
126	130
8	69
161	169
1	12
169	176
161	169
171	178
110	118
8	69
161	169
8	69
150	158
161	169
4	64
155	169
8	69
150	158
155	169
95	96
153	169
150	158
161	169
153	169
155	169
95	96
4	64
150	158
8	69
168	169
110	118
110	118
9	12
168	169
150	158
110	118
42	46
9	12
168	169
150	158
4	64
150	158
15	71
168	169
155	169
9	12
155	169
168	169
150	158
95	96
1	12
150	158
8	69
168	169
155	169
155	169
161	169
168	169
150	158
26	43
161	169
150	158
155	161
168	169
155	169
26	43
155	169
161	169
150	158
161	169
95	96
150	158
168	169
159	175
155	169
155	169
161	169
150	158
25	30
161	169
1	12
150	158
168	169
155	169
26	43
161	169
168	169
150	158
26	43
161	169
150	158
168	169
110	118
155	169
26	43
161	169
95	96
4	64
150	158
168	169
155	169
26	43
169	176
161	169
150	158
168	169
155	169
9	12
26	43
169	176
161	169
95	96
45	62
150	158
25	30
168	169
155	169
9	12
26	43
95	96
150	158
15	71
155	169
9	12
26	43
161	169
95	96
150	158
15	71
168	169
167	169
110	118
155	169
26	43
161	169
95	96
153	169
150	158
15	71
110	118
155	169
26	43
95	96
45	62
150	158
25	30
110	118
26	43
95	96
4	64
150	158
25	30
164	174
110	118
155	169
9	12
26	43
95	96
150	158
4	64
25	30
110	118
155	169
26	43
4	64
95	96
26	43
95	96
4	64
25	30
8	69
110	118
9	12
26	43
95	96
4	64
25	30
8	69
171	178
126	130
9	12
95	96
4	64
25	30
171	178
4	64
95	96
95	96
4	64
25	30
110	118
26	43
4	64
95	96
65	73
95	96
45	62
4	64
110	118
95	96
45	62
25	30
110	118
150	158
95	96
25	30
110	118
150	158
95	96
25	30
110	118
150	158
95	96
26	43
150	158
4	64
161	169
95	96
110	118
150	158
95	96
110	118
150	158
4	64
161	169
95	96
150	158
4	64
110	118
155	169
4	64
150	158
95	96
155	169
161	169
95	96
150	158
4	64
155	169
150	158
95	96
25	30
110	118
161	169
95	96
150	158
4	64
25	30
95	129
150	158
95	96
25	30
155	161
150	158
95	96
161	169
95	96
45	62
150	158
8	69
155	169
150	158
161	169
95	96
155	169
150	158
161	169
95	96
45	62
155	169
150	158
4	64
95	96
159	175
150	158
4	64
95	96
45	62
110	118
150	158
95	96
45	62
95	96
150	158
4	64
42	46
110	118
150	158
95	96
95	96
150	158
4	64
110	118
95	96
150	158
25	30
95	96
150	158
25	30
110	118
161	169
95	96
150	158
110	118
161	169
95	96
150	158
8	69
110	118
155	169
150	158
9	12
95	96
150	158
95	96
25	30
110	118
95	96
150	158
4	64
25	30
153	169
155	169
150	158
153	169
95	96
95	96
45	62
150	158
153	169
155	169
95	96
150	158
4	64
25	30
8	69
150	158
95	96
25	30
150	158
161	169
95	96
25	30
150	158
95	96
25	30
110	118
150	158
95	96
110	118
95	96
150	158
153	169
150	158
15	71
95	96
25	30
153	169
95	96
150	158
153	169
25	30
110	118
155	169
110	118
150	158
95	96
25	30
110	118
150	158
95	96
25	30
150	158
47	61
95	96
25	30
155	169
95	96
150	158
25	30
110	118
155	169
150	158
95	96
25	30
155	169
150	158
95	96
25	30
155	169
95	96
150	158
1	12
25	30
110	118
155	169
150	158
153	169
95	96
95	96
153	169
150	158
110	118
155	169
110	118
150	158
95	96
110	118
150	158
95	96
42	46
95	96
150	158
24	75
110	118
155	169
95	96
150	158
25	30
42	46
155	169
9	12
95	96
150	158
24	75
110	118
155	169
9	12
95	96
143	144
150	158
171	178
88	92
110	118
155	169
78	111
95	96
143	144
150	158
8	69
42	46
110	118
155	169
78	111
95	96
150	158
42	46
88	92
110	118
155	169
110	118
42	46
150	158
95	96
155	169
95	96
150	158
42	46
88	92
110	118
155	169
110	118
42	46
150	158
155	169
95	96
150	158
88	92
110	118
155	169
161	169
95	96
150	158
88	92
110	118
155	169
161	169
95	96
150	158
110	118
155	169
152	156
95	96
90	92
150	158
163	180
87	148
144	148
110	118
155	169
9	12
152	156
95	96
9	46
150	158
144	148
110	118
155	169
152	156
95	96
81	87
1	12
155	169
110	118
154	175
157	177
95	96
9	46
93	111
156	171
151	170
15	71
166	174
47	61
110	118
155	169
57	70
95	96
81	87
158	165
9	46
93	111
151	170
157	162
10	39
47	61
166	175
88	92
110	118
155	169
9	12
19	57
95	96
171	172
158	165
9	46
93	111
1	12
150	164
163	177
47	61
88	92
110	118
155	169
9	12
163	173
150	166
95	96
169	172
95	113
150	173
9	46
155	172
1	12
15	71
163	165
155	169
88	92
110	118
154	175
108	113
158	180
167	168
155	168
93	111
158	166
155	164
15	71
14	19
110	118
57	151
158	173
45	62
155	168
12	42
150	164
22	41
150	174
166	174
150	156
110	118
15	71
25	41
30	41
32	33
65	73
45	62
155	168
14	19
153	169
25	30
14	70
150	174
30	41
110	118
32	68
35	41
57	170
32	33
45	62
155	168
153	169
156	164
150	163
32	68
66	74
110	118
9	15
153	169
155	176
35	54
85	105
105	113
92	109
88	92
110	118
88	109
25	26
40	57
32	33
69	125
9	15
9	48
153	169
35	54
29	125
105	113
110	118
85	113
40	57
157	159
150	166
69	125
9	15
9	48
153	169
35	54
15	48
22	41
9	38
110	118
70	73
29	125
125	129
40	57
150	166
157	159
9	38
153	169
70	76
35	54
15	48
105	113
110	118
22	43
65	76
45	166
64	176
70	76
113	115
159	169
105	115
66	74
65	76
152	159
47	61
92	109
88	92
110	118
70	73
22	43
113	115
26	74
114	115
15	48
153	169
70	76
105	114
66	74
152	159
105	115
110	118
70	73
125	129
114	115
112	127
70	76
110	118
152	157
70	73
112	123
73	76
157	159
114	115
70	76
156	164
11	169
110	118
57	151
76	164
33	64
64	76
114	115
105	114
40	151
110	118
64	76
33	64
64	164
113	114
38	41
33	76
26	41
33	176
110	118
40	173
95	96
64	76
33	64
64	164
113	114
33	76
1	12
6	161
57	151
110	118
70	73
33	64
64	76
33	76
99	115
47	62
57	151
110	118
85	113
83	128
83	107
33	64
113	114
64	164
66	74
105	114
110	118
83	128
96	113
33	64
64	76
96	114
33	76
153	169
99	115
110	118
157	159
33	64
33	76
29	125
114	121
164	176
163	173
110	118
57	151
125	129
83	107
26	125
29	125
99	107
29	129
32	68
110	118
57	151
85	113
29	114
83	107
99	128
99	125
153	169
114	121
105	113
33	36
36	159
57	151
110	118
96	113
96	113
114	121
105	113
57	151
110	118
83	107
110	118
114	121
96	99
114	121
110	118
85	113
41	43
114	121
96	99
110	118
157	159
115	125
114	121
96	99
110	118
57	151
115	125
114	121
105	113
33	36
96	99
110	118
27	159
115	125
95	96
114	121
95	99
33	36
110	118
95	110
95	96
114	121
40	151
95	99
110	118
27	159
95	118
95	96
95	99
110	118
83	107
22	43
83	128
95	96
114	121
83	114
95	118
110	118
83	107
58	107
110	118
95	96
22	43
99	129
83	107
110	118
83	107
110	118
96	129
96	129
110	118
96	129
83	107
105	113
105	113
96	129
139	141
139	141
80	132
142	149
139	141
142	149
139	141
142	149
142	149
139	141
142	149
82	132
139	141
142	149
82	132
139	141
139	141
82	132
142	149
80	132
86	146
139	141
142	149
86	146
139	141
142	149
86	146
139	141
86	146
139	141
142	149
86	146
139	141
96	129
86	146
139	141
86	146
96	129
80	138
96	129
140	145
139	141
86	146
140	145
134	140
139	141
96	129
110	118
86	146
134	145
96	129
139	141
110	118
139	141
142	149
139	141
142	149
139	141
139	141
139	141
139	141
134	140
139	141
139	141
86	146
139	141
110	118
86	146
134	140
86	146
110	118
142	149
86	146
139	141
110	118
142	149
110	118
86	146
139	141
110	118
86	146
110	118
96	129
86	146
139	141
110	118
110	118
132	142
110	118
132	142
110	118
142	145
110	118
110	118
82	89
33	36
110	118
33	36
110	118
110	118
83	107
82	146
110	118
142	149
110	118
83	107
110	118
83	107
110	118
82	84
110	118
105	113
17	71
110	118
105	113
110	118
132	138
110	118
35	54
110	118
35	54
35	54
33	36
17	71
84	132
110	118
110	118
17	71
84	132
110	118
86	146
17	71
84	132
110	118
82	84
84	132
110	118
84	132
86	132
35	54
84	132
110	118
82	89
82	84
110	118
82	89
82	84
84	132
110	118
17	71
106	130
35	54
80	138
110	118
82	84
110	118
82	84
80	138
35	54
110	118
82	84
35	54
110	118
35	54
110	118
140	142
83	107
35	54
110	118
35	54
84	132
83	107
35	54
80	138
84	132
110	118
110	118
83	107
84	132
110	118
142	145
84	132
110	118
142	149
134	145
110	118
142	149
35	54
91	132
35	54
110	118
142	149
110	118
89	132
82	132
89	132
35	54
82	132
110	118
142	149
110	118
89	132
82	132
110	118
82	132
110	118
89	132
110	118
89	132
80	138
110	118
82	132
84	138
110	118
89	132
82	132
110	118
89	132
82	132
80	138
86	146
89	132
82	132
110	118
86	146
89	132
82	132
110	118
84	138
89	132
82	132
80	138
110	118
84	138
86	146
89	132
82	132
80	138
110	118
110	118
96	129
82	132
89	132
110	118
96	129
82	132
86	146
89	132
35	54
82	132
110	118
142	149
142	145
35	54
96	129
82	132
110	118
142	149
35	54
82	132
80	138
110	118
89	132
35	54
82	132
110	118
142	149
89	132
33	36
80	138
35	54
82	84
35	54
142	149
82	84
110	118
142	149
110	118
35	54
110	118
35	54
110	118
86	146
35	54
110	118
82	84
142	149
82	84
142	149
54	75
82	84
110	118
96	129
110	118
82	84
84	132
80	82
84	132
110	118
142	149
82	84
82	84
80	82
86	146
96	129
84	132
110	118
110	118
9	75
84	132
86	146
105	113
84	132
110	118
82	84
110	118
105	113
35	54
110	118
105	113
82	84
35	54
80	138
110	118
4	17
84	132
110	118
84	138
110	118
105	113
110	118
142	149
110	118
142	149
9	75
142	149
9	75
110	118
110	118
105	113
142	149
110	118
9	75
35	54
105	113
110	118
9	75
110	118
105	113
9	75
110	118
91	138
9	75
159	170
35	54
80	138
110	118
82	84
9	75
80	138
84	132
110	118
9	75
9	75
105	113
84	132
110	118
82	89
137	146
82	84
9	75
86	146
86	137
84	132
110	118
82	89
137	146
82	84
9	75
86	146
105	113
84	132
110	118
86	137
82	84
9	75
86	146
110	118
82	89
82	84
9	75
82	84
82	89
35	54
9	75
80	89
82	84
33	76
35	54
84	132
110	118
82	84
9	75
110	118
84	132
142	145
9	75
110	118
84	132
82	84
9	75
110	118
84	132
9	75
110	118
110	118
84	132
9	75
110	118
82	89
9	75
110	118
84	132
9	75
80	91
84	132
110	118
82	89
9	75
35	54
84	132
110	118
9	75
96	129
84	132
110	118
9	75
132	138
96	129
110	118
142	149
9	75
110	118
96	129
9	75
110	118
96	129
153	169
9	75
161	169
153	169
132	138
96	129
110	118
142	149
9	75
161	169
153	169
132	138
35	75
35	54
110	118
153	161
9	75
54	75
153	169
35	54
105	113
110	118
9	75
110	118
82	89
132	138
9	75
110	118
9	75
110	118
35	54
9	75
110	118
82	89
35	54
9	75
110	118
35	54
9	75
35	54
80	91
110	118
9	75
110	118
9	75
9	75
9	24
132	138
24	75
110	118
9	75
33	76
110	118
9	59
9	75
9	24
132	138
59	75
9	59
9	75
150	160
33	76
9	75
150	160
150	174
33	76
150	165
150	165
150	174
115	125
110	118
56	75
150	165
33	76
150	174
110	118
56	75
56	59
150	174
80	91
110	118
158	163
162	174
80	132
132	138
163	180
174	176
110	118
158	163
142	149
9	75
36	166
132	138
76	166
56	59
9	75
33	166
33	76
132	138
76	166
80	91
110	118
82	89
110	118
36	76
33	76
80	91
33	166
33	76
35	54
80	91
56	59
36	76
36	166
56	59
84	132
35	54
33	59
110	118
33	56
33	59
82	132
163	173
33	56
82	89
110	118
82	132
163	173
110	118
82	132
110	118
80	91
80	138
80	91
110	118
142	149
82	84
86	137
110	118
142	149
86	146
110	118
86	146
110	118
86	146
110	118
142	149
110	118
142	149
86	146
86	146
80	91
84	132
110	118
82	84
110	118
91	138
91	132
132	138
84	132
110	118
110	118
86	146
91	138
110	118
82	84
110	118
86	146
110	118
59	152
86	146
56	59
110	118
86	146
110	118
83	107
86	146
110	118
56	59
110	118
86	146
56	59
86	146
96	129
84	132
110	118
83	107
82	84
84	132
86	146
84	132
110	118
82	84
110	118
82	84
84	132
84	132
110	118
82	84
86	146
80	138
84	132
110	118
82	84
86	146
96	129
110	118
84	138
56	59
82	84
96	129
82	132
110	118
82	84
96	129
84	132
110	118
82	84
110	118
96	129
82	84
84	132
96	129
84	132
110	118
84	138
82	84
110	118
82	84
84	132
110	118
96	129
110	118
96	129
84	132
110	118
96	129
84	132
110	118
96	129
86	146
86	146
96	129
110	118
83	107
110	118
86	146
56	59
110	118
80	138
86	146
110	118
86	146
56	59
86	146
82	132
80	138
110	118
110	118
86	146
84	132
110	118
80	138
86	146
84	132
110	118
83	107
86	146
80	138
110	118
80	138
86	146
110	118
84	132
110	118
142	149
110	118
142	149
86	146
110	118
83	107
86	146
80	138
110	118
83	107
86	146
82	84
110	118
86	146
83	107
89	132
110	118
86	146
84	138
110	118
89	132
86	146
86	146
89	132
110	118
84	138
142	149
86	146
89	132
110	118
56	59
86	146
89	132
110	118
142	149
82	84
86	146
84	89
82	132
110	118
82	89
82	84
110	118
82	89
83	107
82	84
86	146
91	132
110	118
82	84
110	118
83	107
86	146
110	118
82	89
86	146
110	118
142	149
86	146
82	84
110	118
83	107
86	146
82	84
83	107
110	118
86	146
82	84
83	107
80	138
110	118
86	146
142	149
82	89
82	84
83	107
132	138
80	138
110	118
86	146
142	149
82	84
83	107
82	132
80	138
55	170
110	118
86	146
142	149
56	170
82	84
86	146
80	138
84	132
110	118
55	170
56	170
83	107
142	145
55	170
110	118
86	146
82	84
145	149
110	118
55	170
82	84
86	146
138	146
55	170
110	118
83	107
82	84
83	107
138	146
132	138
89	138
110	118
86	146
110	118
55	170
138	146
83	107
138	146
55	170
110	118
86	146
86	138
86	146
56	59
80	91
110	118
83	107
86	138
55	170
83	107
55	170
110	118
86	146
142	149
56	59
110	118
83	107
86	146
56	59
55	170
110	118
55	170
86	146
84	132
86	146
142	145
55	170
110	118
83	107
142	149
110	118
83	107
86	146
132	138
83	107
55	56
86	146
110	118
91	138
110	118
83	107
86	146
55	170
83	107
110	118
55	170
56	59
83	107
86	146
132	138
110	118
55	170
86	138
83	107
89	91
110	118
86	138
83	107
132	138
110	118
55	170
86	138
56	59
83	107
55	56
132	138
89	91
110	118
55	170
56	170
86	146
132	138
89	91
110	118
83	107
86	138
83	107
86	138
91	132
89	91
110	118
86	146
56	170
83	107
132	146
91	132
132	138
142	145
84	132
110	118
95	96
82	84
83	107
132	138
110	118
55	170
110	118
83	107
132	138
86	146
132	138
110	118
83	107
80	89
86	146
29	125
83	107
110	118
83	107
86	139
82	132
110	118
86	146
139	146
86	146
110	118
83	107
139	146
110	118
83	107
83	107
132	138
89	91
110	118
95	96
110	118
83	107
132	138
85	115
115	125
86	146
132	138
110	118
83	107
126	127
110	118
86	146
83	107
110	118
86	146
83	107
19	21
110	118
86	146
83	107
83	107
91	132
29	125
110	118
85	130
84	91
110	118
85	130
83	107
110	118
89	146
83	107
110	118
86	146
83	107
89	146
85	115
85	106
83	107
91	132
110	118
110	118
83	107
86	146
110	118
83	107
86	146
84	91
55	56
86	146
83	107
110	118
110	118
83	107
86	146
55	56
110	118
83	107
84	91
91	132
110	118
84	138
83	107
110	118
83	107
110	118
55	56
80	82
83	107
110	118
83	107
56	170
110	118
89	138
83	107
110	118
55	170
83	107
86	146
110	118
83	107
110	118
80	138
83	107
110	118
56	106
56	170
55	106
110	118
55	56
56	106
55	106
83	107
110	118
56	106
82	91
80	138
110	118
56	106
82	91
80	138
80	82
86	146
56	106
110	118
56	170
106	170
83	107
56	106
110	118
56	170
110	118
56	106
83	107
105	113
110	118
95	96
83	107
105	113
56	106
56	106
86	146
82	132
83	107
86	138
56	106
84	132
83	107
86	138
86	146
91	139
56	106
83	107
86	138
83	107
56	106
132	138
86	138
85	114
91	139
56	106
85	114
132	139
33	118
86	146
55	56
56	106
55	106
85	105
55	56
55	106
33	129
56	106
85	115
56	106
113	116
55	56
56	106
55	56
56	106
86	146
114	115
56	106
56	106
83	85
116	130
56	106
82	84
56	106
142	145
86	89
56	106
116	130
86	89
56	106
86	146
82	84
116	130
56	106
82	89
83	130
56	106
56	106
56	106
82	89
56	106
56	106
55	56
56	106
106	170
56	106
55	56
55	56
106	170
55	106
9	75
106	111
143	144
106	111
143	147
81	144
106	111
78	106
138	145
33	138
81	144
